x-axis,D0-D7
second,
-9.677120000000e-004,  0
-9.676800000000e-004,  0
-9.676480000000e-004, 52
-9.676160000000e-004, 62
-9.675840000000e-004, 62
-9.675520000000e-004, 62
-9.675200000000e-004,  0
-9.674880000000e-004,  0
-9.674560000000e-004, 62
-9.674240000000e-004, 62
-9.673920000000e-004, 62
-9.673600000000e-004, 62
-9.673280000000e-004,  0
-9.672960000000e-004, 62
-9.672640000000e-004, 62
-9.672320000000e-004, 62
-9.672000000000e-004, 62
-9.671680000000e-004,  0
-9.671360000000e-004, 62
-9.671040000000e-004, 62
-9.670720000000e-004, 62
-9.670400000000e-004, 62
-9.670080000000e-004, 62
-9.669760000000e-004, 60
-9.669440000000e-004, 62
-9.669120000000e-004, 62
-9.668800000000e-004,  0
-9.668480000000e-004,  0
-9.668160000000e-004,  0
-9.667840000000e-004,  0
-9.667520000000e-004,  0
-9.667200000000e-004,  0
-9.666880000000e-004,  0
-9.666560000000e-004,  0
-9.666240000000e-004, 65
-9.665920000000e-004, 65
-9.665600000000e-004, 65
-9.665280000000e-004, 65
-9.664960000000e-004,  0
-9.664640000000e-004, 65
-9.664320000000e-004, 65
-9.664000000000e-004, 65
-9.663680000000e-004, 65
-9.663360000000e-004,  0
-9.663040000000e-004,  0
-9.662720000000e-004, 65
-9.662400000000e-004, 65
-9.662080000000e-004, 65
-9.661760000000e-004, 65
-9.661440000000e-004,  0
-9.661120000000e-004, 65
-9.660800000000e-004, 65
-9.660480000000e-004, 65
-9.660160000000e-004, 65
-9.659840000000e-004,  0
-9.659520000000e-004, 65
-9.659200000000e-004, 65
-9.658880000000e-004,  0
-9.658560000000e-004,  0
-9.658240000000e-004,  0
-9.657920000000e-004,  0
-9.657600000000e-004,  0
-9.657280000000e-004,  0
-9.656960000000e-004, 64
-9.656640000000e-004, 64
-9.656320000000e-004, 69
-9.656000000000e-004, 69
-9.655680000000e-004, 69
-9.655360000000e-004, 69
-9.655040000000e-004,  0
-9.654720000000e-004, 69
-9.654400000000e-004, 69
-9.654080000000e-004, 69
-9.653760000000e-004, 69
-9.653440000000e-004, 64
-9.653120000000e-004, 64
-9.652800000000e-004, 69
-9.652480000000e-004, 69
-9.652160000000e-004, 69
-9.651840000000e-004, 69
-9.651520000000e-004,  0
-9.651200000000e-004, 69
-9.650880000000e-004, 69
-9.650560000000e-004, 69
-9.650240000000e-004, 69
-9.649920000000e-004, 69
-9.649600000000e-004, 69
-9.649280000000e-004, 69
-9.648960000000e-004,  0
-9.648640000000e-004,  0
-9.648320000000e-004,  0
-9.648000000000e-004,  0
-9.647680000000e-004,  0
-9.647360000000e-004,  0
-9.647040000000e-004,  0
-9.646720000000e-004, 64
-9.646400000000e-004, 71
-9.646080000000e-004, 71
-9.645760000000e-004, 71
-9.645440000000e-004, 71
-9.645120000000e-004,  0
-9.644800000000e-004,  0
-9.644480000000e-004, 71
-9.644160000000e-004, 71
-9.643840000000e-004, 71
-9.643520000000e-004, 69
-9.643200000000e-004,  0
-9.642880000000e-004, 71
-9.642560000000e-004, 71
-9.642240000000e-004, 71
-9.641920000000e-004, 71
-9.641600000000e-004,  0
-9.641280000000e-004, 71
-9.640960000000e-004, 71
-9.640640000000e-004, 71
-9.640320000000e-004, 71
-9.640000000000e-004, 69
-9.639680000000e-004, 71
-9.639360000000e-004, 71
-9.639040000000e-004,  0
-9.638720000000e-004,  0
-9.638400000000e-004,  0
-9.638080000000e-004,  0
-9.637760000000e-004,  0
-9.637440000000e-004,  0
-9.637120000000e-004,  0
-9.636800000000e-004, 64
-9.636480000000e-004, 65
-9.636160000000e-004, 73
-9.635840000000e-004, 73
-9.635520000000e-004, 73
-9.635200000000e-004, 64
-9.634880000000e-004,  0
-9.634560000000e-004, 73
-9.634240000000e-004, 73
-9.633920000000e-004, 73
-9.633600000000e-004, 65
-9.633280000000e-004,  0
-9.632960000000e-004, 73
-9.632640000000e-004, 73
-9.632320000000e-004, 73
-9.632000000000e-004, 73
-9.631680000000e-004, 65
-9.631360000000e-004, 73
-9.631040000000e-004, 73
-9.630720000000e-004, 73
-9.630400000000e-004, 73
-9.630080000000e-004, 65
-9.629760000000e-004, 73
-9.629440000000e-004, 73
-9.629120000000e-004, 73
-9.628800000000e-004,  0
-9.628480000000e-004,  0
-9.628160000000e-004,  0
-9.627840000000e-004,  0
-9.627520000000e-004,  0
-9.627200000000e-004,  0
-9.626880000000e-004, 64
-9.626560000000e-004, 65
-9.626240000000e-004, 77
-9.625920000000e-004, 77
-9.625600000000e-004, 77
-9.625280000000e-004, 73
-9.624960000000e-004,  0
-9.624640000000e-004, 77
-9.624320000000e-004, 77
-9.624000000000e-004, 77
-9.623680000000e-004, 77
-9.623360000000e-004,  0
-9.623040000000e-004, 77
-9.622720000000e-004, 77
-9.622400000000e-004, 77
-9.622080000000e-004, 77
-9.621760000000e-004, 73
-9.621440000000e-004, 73
-9.621120000000e-004, 77
-9.620800000000e-004, 77
-9.620480000000e-004, 77
-9.620160000000e-004, 77
-9.619840000000e-004, 73
-9.619520000000e-004, 77
-9.619200000000e-004, 77
-9.618880000000e-004,  0
-9.618560000000e-004,  0
-9.618240000000e-004,  0
-9.617920000000e-004,  0
-9.617600000000e-004,  0
-9.617280000000e-004,  0
-9.616960000000e-004, 64
-9.616640000000e-004, 64
-9.616320000000e-004, 80
-9.616000000000e-004, 80
-9.615680000000e-004, 80
-9.615360000000e-004, 80
-9.615040000000e-004,  0
-9.614720000000e-004, 80
-9.614400000000e-004, 80
-9.614080000000e-004, 80
-9.613760000000e-004, 80
-9.613440000000e-004,  0
-9.613120000000e-004, 64
-9.612800000000e-004, 80
-9.612480000000e-004, 80
-9.612160000000e-004, 80
-9.611840000000e-004, 80
-9.611520000000e-004, 64
-9.611200000000e-004, 80
-9.610880000000e-004, 80
-9.610560000000e-004, 80
-9.610240000000e-004, 80
-9.609920000000e-004, 64
-9.609600000000e-004, 80
-9.609280000000e-004, 80
-9.608960000000e-004,  0
-9.608640000000e-004,  0
-9.608320000000e-004,  0
-9.608000000000e-004,  0
-9.607680000000e-004,  0
-9.607360000000e-004,  0
-9.607040000000e-004,  0
-9.606720000000e-004, 64
-9.606400000000e-004, 80
-9.606080000000e-004, 82
-9.605760000000e-004, 82
-9.605440000000e-004, 82
-9.605120000000e-004,  0
-9.604800000000e-004, 80
-9.604480000000e-004, 82
-9.604160000000e-004, 82
-9.603840000000e-004, 82
-9.603520000000e-004, 64
-9.603200000000e-004, 64
-9.602880000000e-004, 82
-9.602560000000e-004, 82
-9.602240000000e-004, 82
-9.601920000000e-004, 82
-9.601600000000e-004, 64
-9.601280000000e-004, 82
-9.600960000000e-004, 82
-9.600640000000e-004, 82
-9.600320000000e-004, 82
-9.600000000000e-004, 80
-9.599680000000e-004, 82
-9.599360000000e-004, 82
-9.599040000000e-004,  0
-9.598720000000e-004,  0
-9.598400000000e-004,  0
-9.598080000000e-004,  0
-9.597760000000e-004,  0
-9.597440000000e-004,  0
-9.597120000000e-004,  0
-9.596800000000e-004, 64
-9.596480000000e-004, 80
-9.596160000000e-004, 85
-9.595840000000e-004, 85
-9.595520000000e-004, 85
-9.595200000000e-004,  0
-9.594880000000e-004,  0
-9.594560000000e-004, 85
-9.594240000000e-004, 85
-9.593920000000e-004, 85
-9.593600000000e-004, 84
-9.593280000000e-004,  0
-9.592960000000e-004, 85
-9.592640000000e-004, 85
-9.592320000000e-004, 85
-9.592000000000e-004, 85
-9.591680000000e-004, 64
-9.591360000000e-004, 85
-9.591040000000e-004, 85
-9.590720000000e-004, 85
-9.590400000000e-004, 85
-9.590080000000e-004, 85
-9.589760000000e-004, 85
-9.589440000000e-004, 85
-9.589120000000e-004, 85
-9.588800000000e-004,  0
-9.588480000000e-004,  0
-9.588160000000e-004,  0
-9.587840000000e-004,  0
-9.587520000000e-004,  0
-9.587200000000e-004,  0
-9.586880000000e-004,  0
-9.586560000000e-004, 69
-9.586240000000e-004, 87
-9.585920000000e-004, 87
-9.585600000000e-004, 87
-9.585280000000e-004, 85
-9.584960000000e-004,  0
-9.584640000000e-004, 87
-9.584320000000e-004, 87
-9.584000000000e-004, 87
-9.583680000000e-004, 87
-9.583360000000e-004,  0
-9.583040000000e-004, 87
-9.582720000000e-004, 87
-9.582400000000e-004, 87
-9.582080000000e-004, 87
-9.581760000000e-004, 85
-9.581440000000e-004, 85
-9.581120000000e-004, 87
-9.580800000000e-004, 87
-9.580480000000e-004, 87
-9.580160000000e-004, 87
-9.579840000000e-004, 16
-9.579520000000e-004, 87
-9.579200000000e-004, 87
-9.578880000000e-004,  0
-9.578560000000e-004,  0
-9.578240000000e-004,  0
-9.577920000000e-004,  0
-9.577600000000e-004,  0
-9.577280000000e-004,  0
-9.576960000000e-004,  0
-9.576640000000e-004,  0
-9.576320000000e-004, 90
-9.576000000000e-004, 90
-9.575680000000e-004, 90
-9.575360000000e-004, 90
-9.575040000000e-004,  0
-9.574720000000e-004, 90
-9.574400000000e-004, 90
-9.574080000000e-004, 90
-9.573760000000e-004, 90
-9.573440000000e-004,  0
-9.573120000000e-004, 80
-9.572800000000e-004, 90
-9.572480000000e-004, 90
-9.572160000000e-004, 90
-9.571840000000e-004, 90
-9.571520000000e-004, 16
-9.571200000000e-004, 90
-9.570880000000e-004, 90
-9.570560000000e-004, 90
-9.570240000000e-004, 90
-9.569920000000e-004, 64
-9.569600000000e-004, 90
-9.569280000000e-004, 90
-9.568960000000e-004,  0
-9.568640000000e-004,  0
-9.568320000000e-004,  0
-9.568000000000e-004,  0
-9.567680000000e-004,  0
-9.567360000000e-004,  0
-9.567040000000e-004,  0
-9.566720000000e-004,  0
-9.566400000000e-004, 92
-9.566080000000e-004, 93
-9.565760000000e-004, 93
-9.565440000000e-004, 93
-9.565120000000e-004,  0
-9.564800000000e-004, 88
-9.564480000000e-004, 93
-9.564160000000e-004, 93
-9.563840000000e-004, 93
-9.563520000000e-004, 80
-9.563200000000e-004,  0
-9.562880000000e-004, 93
-9.562560000000e-004, 93
-9.562240000000e-004, 93
-9.561920000000e-004, 93
-9.561600000000e-004,  0
-9.561280000000e-004, 93
-9.560960000000e-004, 93
-9.560640000000e-004, 93
-9.560320000000e-004, 93
-9.560000000000e-004, 80
-9.559680000000e-004, 93
-9.559360000000e-004, 93
-9.559040000000e-004,  0
-9.558720000000e-004,  0
-9.558400000000e-004,  0
-9.558080000000e-004,  0
-9.557760000000e-004,  0
-9.557440000000e-004,  0
-9.557120000000e-004,  0
-9.556800000000e-004, 64
-9.556480000000e-004, 96
-9.556160000000e-004, 96
-9.555840000000e-004, 96
-9.555520000000e-004, 96
-9.555200000000e-004, 64
-9.554880000000e-004,  0
-9.554560000000e-004, 96
-9.554240000000e-004, 96
-9.553920000000e-004, 96
-9.553600000000e-004, 64
-9.553280000000e-004,  0
-9.552960000000e-004, 96
-9.552640000000e-004, 96
-9.552320000000e-004, 96
-9.552000000000e-004, 96
-9.551680000000e-004, 64
-9.551360000000e-004, 64
-9.551040000000e-004, 96
-9.550720000000e-004, 96
-9.550400000000e-004, 96
-9.550080000000e-004, 96
-9.549760000000e-004, 96
-9.549440000000e-004, 96
-9.549120000000e-004, 96
-9.548800000000e-004,  0
-9.548480000000e-004,  0
-9.548160000000e-004,  0
-9.547840000000e-004,  0
-9.547520000000e-004,  0
-9.547200000000e-004,  0
-9.546880000000e-004, 96
-9.546560000000e-004, 96
-9.546240000000e-004, 98
-9.545920000000e-004, 98
-9.545600000000e-004, 98
-9.545280000000e-004, 96
-9.544960000000e-004,  0
-9.544640000000e-004, 98
-9.544320000000e-004, 98
-9.544000000000e-004, 98
-9.543680000000e-004, 98
-9.543360000000e-004,  0
-9.543040000000e-004, 98
-9.542720000000e-004, 98
-9.542400000000e-004, 98
-9.542080000000e-004, 98
-9.541760000000e-004, 96
-9.541440000000e-004, 96
-9.541120000000e-004, 98
-9.540800000000e-004, 98
-9.540480000000e-004, 98
-9.540160000000e-004, 98
-9.539840000000e-004, 96
-9.539520000000e-004, 98
-9.539200000000e-004, 98
-9.538880000000e-004,  0
-9.538560000000e-004,  0
-9.538240000000e-004,  0
-9.537920000000e-004,  0
-9.537600000000e-004,  0
-9.537280000000e-004,  0
-9.536960000000e-004, 64
-9.536640000000e-004, 96
-9.536320000000e-004,101
-9.536000000000e-004,101
-9.535680000000e-004,101
-9.535360000000e-004, 97
-9.535040000000e-004,  0
-9.534720000000e-004,101
-9.534400000000e-004,101
-9.534080000000e-004,101
-9.533760000000e-004,101
-9.533440000000e-004,  0
-9.533120000000e-004, 96
-9.532800000000e-004,101
-9.532480000000e-004,101
-9.532160000000e-004,101
-9.531840000000e-004,100
-9.531520000000e-004, 96
-9.531200000000e-004,101
-9.530880000000e-004,101
-9.530560000000e-004,101
-9.530240000000e-004,101
-9.529920000000e-004, 96
-9.529600000000e-004,101
-9.529280000000e-004,101
-9.528960000000e-004,  0
-9.528640000000e-004,  0
-9.528320000000e-004,  0
-9.528000000000e-004,  0
-9.527680000000e-004,  0
-9.527360000000e-004,  0
-9.527040000000e-004,  0
-9.526720000000e-004, 96
-9.526400000000e-004,101
-9.526080000000e-004,103
-9.525760000000e-004,103
-9.525440000000e-004,103
-9.525120000000e-004,  0
-9.524800000000e-004, 32
-9.524480000000e-004,103
-9.524160000000e-004,103
-9.523840000000e-004,103
-9.523520000000e-004, 68
-9.523200000000e-004,  0
-9.522880000000e-004,103
-9.522560000000e-004,103
-9.522240000000e-004,103
-9.521920000000e-004,103
-9.521600000000e-004,  0
-9.521280000000e-004,103
-9.520960000000e-004,103
-9.520640000000e-004,103
-9.520320000000e-004,103
-9.520000000000e-004,100
-9.519680000000e-004,103
-9.519360000000e-004,103
-9.519040000000e-004,  0
-9.518720000000e-004,  0
-9.518400000000e-004,  0
-9.518080000000e-004,  0
-9.517760000000e-004,  0
-9.517440000000e-004,  0
-9.517120000000e-004,  0
-9.516800000000e-004,  0
-9.516480000000e-004, 97
-9.516160000000e-004,109
-9.515840000000e-004,109
-9.515520000000e-004,109
-9.515200000000e-004,  4
-9.514880000000e-004,  0
-9.514560000000e-004,109
-9.514240000000e-004,109
-9.513920000000e-004,109
-9.513600000000e-004,101
-9.513280000000e-004,  0
-9.512960000000e-004,109
-9.512640000000e-004,109
-9.512320000000e-004,109
-9.512000000000e-004,109
-9.511680000000e-004,  0
-9.511360000000e-004,109
-9.511040000000e-004,109
-9.510720000000e-004,109
-9.510400000000e-004,109
-9.510080000000e-004,101
-9.509760000000e-004,101
-9.509440000000e-004,109
-9.509120000000e-004,109
-9.508800000000e-004,  0
-9.508480000000e-004,  0
-9.508160000000e-004,  0
-9.507840000000e-004,  0
-9.507520000000e-004,  0
-9.507200000000e-004,  0
-9.506880000000e-004,  0
-9.506560000000e-004, 64
-9.506240000000e-004,114
-9.505920000000e-004,114
-9.505600000000e-004,114
-9.505280000000e-004, 96
-9.504960000000e-004,  0
-9.504640000000e-004,114
-9.504320000000e-004,114
-9.504000000000e-004,114
-9.503680000000e-004,114
-9.503360000000e-004,  0
-9.503040000000e-004,114
-9.502720000000e-004,114
-9.502400000000e-004,114
-9.502080000000e-004,114
-9.501760000000e-004, 96
-9.501440000000e-004, 96
-9.501120000000e-004,114
-9.500800000000e-004,114
-9.500480000000e-004,114
-9.500160000000e-004,114
-9.499840000000e-004, 96
-9.499520000000e-004,114
-9.499200000000e-004,114
-9.498880000000e-004,  0
-9.498560000000e-004,  0
-9.498240000000e-004,  0
-9.497920000000e-004,  0
-9.497600000000e-004,  0
-9.497280000000e-004,  0
-9.496960000000e-004,  0
-9.496640000000e-004, 32
-9.496320000000e-004,112
-9.496000000000e-004,112
-9.495680000000e-004,112
-9.495360000000e-004,112
-9.495040000000e-004,  0
-9.494720000000e-004,112
-9.494400000000e-004,112
-9.494080000000e-004,112
-9.493760000000e-004,112
-9.493440000000e-004,  0
-9.493120000000e-004,112
-9.492800000000e-004,112
-9.492480000000e-004,112
-9.492160000000e-004,112
-9.491840000000e-004,112
-9.491520000000e-004,112
-9.491200000000e-004,112
-9.490880000000e-004,112
-9.490560000000e-004,112
-9.490240000000e-004,112
-9.489920000000e-004, 96
-9.489600000000e-004,112
-9.489280000000e-004,112
-9.488960000000e-004,  0
-9.488640000000e-004,  0
-9.488320000000e-004,  0
-9.488000000000e-004,  0
-9.487680000000e-004,  0
-9.487360000000e-004,  0
-9.487040000000e-004,  0
-9.486720000000e-004, 48
-9.486400000000e-004,114
-9.486080000000e-004,114
-9.485760000000e-004,114
-9.485440000000e-004,114
-9.485120000000e-004,  0
-9.484800000000e-004,112
-9.484480000000e-004,114
-9.484160000000e-004,114
-9.483840000000e-004,114
-9.483520000000e-004,  0
-9.483200000000e-004,112
-9.482880000000e-004,114
-9.482560000000e-004,114
-9.482240000000e-004,114
-9.481920000000e-004,114
-9.481600000000e-004,  0
-9.481280000000e-004,114
-9.480960000000e-004,114
-9.480640000000e-004,114
-9.480320000000e-004,114
-9.480000000000e-004,112
-9.479680000000e-004,114
-9.479360000000e-004,114
-9.479040000000e-004,  0
-9.478720000000e-004,  0
-9.478400000000e-004,  0
-9.478080000000e-004,  0
-9.477760000000e-004,  0
-9.477440000000e-004,  0
-9.477120000000e-004,  0
-9.476800000000e-004,  0
-9.476480000000e-004,112
-9.476160000000e-004,117
-9.475840000000e-004,117
-9.475520000000e-004,117
-9.475200000000e-004,  0
-9.474880000000e-004,  0
-9.474560000000e-004,117
-9.474240000000e-004,117
-9.473920000000e-004,117
-9.473600000000e-004,116
-9.473280000000e-004,  0
-9.472960000000e-004,117
-9.472640000000e-004,117
-9.472320000000e-004,117
-9.472000000000e-004,117
-9.471680000000e-004,  0
-9.471360000000e-004,117
-9.471040000000e-004,117
-9.470720000000e-004,117
-9.470400000000e-004,117
-9.470080000000e-004,116
-9.469760000000e-004,116
-9.469440000000e-004,117
-9.469120000000e-004,117
-9.468800000000e-004,  0
-9.468480000000e-004,  0
-9.468160000000e-004,  0
-9.467840000000e-004,  0
-9.467520000000e-004,  0
-9.467200000000e-004,  0
-9.466880000000e-004,  0
-9.466560000000e-004, 96
-9.466240000000e-004,122
-9.465920000000e-004,122
-9.465600000000e-004,122
-9.465280000000e-004,112
-9.464960000000e-004,  0
-9.464640000000e-004,122
-9.464320000000e-004,122
-9.464000000000e-004,122
-9.463680000000e-004,122
-9.463360000000e-004,  0
-9.463040000000e-004,122
-9.462720000000e-004,122
-9.462400000000e-004,122
-9.462080000000e-004,122
-9.461760000000e-004, 80
-9.461440000000e-004,112
-9.461120000000e-004,122
-9.460800000000e-004,122
-9.460480000000e-004,122
-9.460160000000e-004,122
-9.459840000000e-004,112
-9.459520000000e-004,122
-9.459200000000e-004,122
-9.458880000000e-004,  0
-9.458560000000e-004,  0
-9.458240000000e-004,  0
-9.457920000000e-004,  0
-9.457600000000e-004,  0
-9.457280000000e-004,  0
-9.456960000000e-004,  0
-9.456640000000e-004,  0
-9.456320000000e-004,122
-9.456000000000e-004,122
-9.455680000000e-004,122
-9.455360000000e-004,122
-9.455040000000e-004,  0
-9.454720000000e-004,122
-9.454400000000e-004,122
-9.454080000000e-004,122
-9.453760000000e-004,122
-9.453440000000e-004,  0
-9.453120000000e-004,120
-9.452800000000e-004,122
-9.452480000000e-004,122
-9.452160000000e-004,122
-9.451840000000e-004,122
-9.451520000000e-004, 16
-9.451200000000e-004,122
-9.450880000000e-004,122
-9.450560000000e-004,122
-9.450240000000e-004,122
-9.449920000000e-004,  0
-9.449600000000e-004,122
-9.449280000000e-004,122
-9.448960000000e-004,  0
-9.448640000000e-004,  0
-9.448320000000e-004,  0
-9.448000000000e-004,  0
-9.447680000000e-004,  0
-9.447360000000e-004,  0
-9.447040000000e-004,  0
-9.446720000000e-004,  0
-9.446400000000e-004,124
-9.446080000000e-004,124
-9.445760000000e-004,124
-9.445440000000e-004,124
-9.445120000000e-004,  0
-9.444800000000e-004,120
-9.444480000000e-004,124
-9.444160000000e-004,124
-9.443840000000e-004,124
-9.443520000000e-004,  0
-9.443200000000e-004,  0
-9.442880000000e-004,124
-9.442560000000e-004,124
-9.442240000000e-004,124
-9.441920000000e-004,124
-9.441600000000e-004,  0
-9.441280000000e-004,124
-9.440960000000e-004,124
-9.440640000000e-004,124
-9.440320000000e-004,124
-9.440000000000e-004,  0
-9.439680000000e-004,124
-9.439360000000e-004,124
-9.439040000000e-004,  0
-9.438720000000e-004,  0
-9.438400000000e-004,  0
-9.438080000000e-004,  0
-9.437760000000e-004,  0
-9.437440000000e-004,  0
-9.437120000000e-004,  0
-9.436800000000e-004,  0
-9.436480000000e-004,112
-9.436160000000e-004,127
-9.435840000000e-004,127
-9.435520000000e-004,127
-9.435200000000e-004,  0
-9.434880000000e-004,  0
-9.434560000000e-004,127
-9.434240000000e-004,127
-9.433920000000e-004,127
-9.433600000000e-004,126
-9.433280000000e-004,  0
-9.432960000000e-004,127
-9.432640000000e-004,127
-9.432320000000e-004,127
-9.432000000000e-004,127
-9.431680000000e-004,  0
-9.431360000000e-004,127
-9.431040000000e-004,127
-9.430720000000e-004,127
-9.430400000000e-004,127
-9.430080000000e-004,124
-9.429760000000e-004,124
-9.429440000000e-004,127
-9.429120000000e-004,127
-9.428800000000e-004,  0
-9.428480000000e-004,  0
-9.428160000000e-004,  0
-9.427840000000e-004,  0
-9.427520000000e-004,  0
-9.427200000000e-004,  0
-9.426880000000e-004,  0
-9.426560000000e-004,  0
-9.426240000000e-004,131
-9.425920000000e-004,131
-9.425600000000e-004,131
-9.425280000000e-004,131
-9.424960000000e-004,  0
-9.424640000000e-004,131
-9.424320000000e-004,131
